feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
eubacterium_rectale	calor_fs_dr	calor_fs_dr	2.91594224905928e-05	1.53097945404747e-05	925	871	0.0573732037856982	0.564521606075477
eubacterium_rectale	a_trn07_fo_dr	a_trn07_fo_dr	-0.0113711458767398	0.00600811436866107	925	871	0.0588332711714848	0.564521606075477
acidaminococcus_intestini	a_f226_fs_dr	a_f226_fs_dr	0.0854208718715006	0.0447160390954427	925	120	0.0565698167547358	0.564521606075477
anaeromassilibacillus_sp_an250	crp	crp	0.000568732522469755	0.000296693813583652	925	269	0.0556865381875479	0.564521606075477
bifidobacterium_longum	logcrp	logcrp	0.00784910438177122	0.00408520731183124	925	498	0.0551451624617135	0.564521606075477
bifidobacterium_longum	a_trn07_fo_dr	a_trn07_fo_dr	0.00449027280070876	0.00234975403021511	925	498	0.0564333135279077	0.564521606075477
bifidobacterium_longum	calor10v	calor10v	1.40790065387935e-05	7.38676080480166e-06	925	498	0.0578612484963753	0.564521606075477
desulfovibrio_piger	dpa10v	dpa10v	-0.287521400752476	0.149888967208762	925	98	0.0563114701610803	0.564521606075477
clostridium_innocuum	abx	abx	0.00263753820061713	0.00138572180173528	925	212	0.0576124834264986	0.564521606075477
bifidobacterium_adolescentis	alc	alc	-0.00797593931412479	0.00415169709874308	925	313	0.0553698002437604	0.564521606075477
parasutterella_excrementihominis	omega310v	omega310v	0.0290286591753229	0.0151047155452314	925	523	0.0558050957849793	0.564521606075477
bifidobacterium_pseudocatenulatum	a_omega3_noala_fs_dr	a_omega3_noala_fs_dr	0.11391651561384	0.0598155695109361	925	150	0.0572782627910556	0.564521606075477
bifidobacterium_pseudocatenulatum	a_f205_fs_dr	a_f205_fs_dr	-0.106074923079088	0.0556022423153339	925	150	0.0568552288790746	0.564521606075477
firmicutes_bacterium_cag_94	epa_pfa	epa_pfa	0.0055955639813058	0.00291624657755286	925	242	0.0561209478177039	0.564521606075477
proteobacteria_bacterium_cag_139	agemlvs	agemlvs	-0.000915993900591117	0.00047631747111652	925	382	0.0556019472696242	0.564521606075477
agathobaculum_butyriciproducens	a_f226_fs_dr	a_f226_fs_dr	0.1061438595313	0.0562189181251933	925	821	0.0594784980093048	0.565584663113191
gemmiger_formicilis	oral	oral	0.00360303364411304	0.00191455901120394	925	702	0.0602949954112057	0.57031080321927
eubacterium_sp_cag_38	acid	acid	-0.0102539247870745	0.00544199448017169	925	525	0.0602202624871164	0.57031080321927
paraprevotella_xylaniphila	epa10v	epa10v	0.170705634638574	0.0905105287798386	925	254	0.0604619807278039	0.57031080321927
adlercreutzia_equolifaciens	epa10v	epa10v	-0.0891351737586131	0.0472171122369215	925	774	0.0603098075538852	0.57031080321927
phascolarctobacterium_faecium	calor_fs_dr	calor_fs_dr	-6.32026775895504e-06	3.36095030927825e-06	925	468	0.0604695446240806	0.57031080321927
clostridium_sp_cag_253	omega310v	omega310v	-0.0112895281361278	0.00598929264863914	925	112	0.0607596169278475	0.571179981934097
anaeromassilibacillus_sp_an250	oral	oral	0.00178356889087621	0.000949111149577798	925	269	0.0607107104602432	0.571179981934097
clostridium_sp_cag_167	bmi12	bmi12	-0.00127580260384504	0.000677721873737079	925	298	0.0609330159693265	0.571878647438947
acidaminococcus_intestini	dpa10v	dpa10v	0.445838523210233	0.23692228000608	925	120	0.0611023578106913	0.572537028057321
bacteroides_faecis	crp	crp	0.00186987241107597	0.00099749297376227	925	172	0.0613277963615013	0.573718056075503
blautia_wexlerae	logtg	logtg	0.0138060062347065	0.00739150500242047	925	790	0.0623968095835898	0.576072977690188
alistipes_putredinis	stoolnum	stoolnum	-0.00340270977042497	0.00181815672538009	925	739	0.0618617911561423	0.576072977690188
eubacterium_sp_cag_38	calor_fs_dr	calor_fs_dr	9.32315029151274e-06	4.99126654423356e-06	925	525	0.0623076561919162	0.576072977690188
clostridium_symbiosum	epa10v	epa10v	0.0594074961857456	0.0317282324919553	925	235	0.0623176479120565	0.576072977690188
bacteroides_xylanisolvens	prep	prep	0.0140326423127907	0.00750623031330237	925	561	0.0620391484923647	0.576072977690188
fusicatenibacter_saccharivorans	loghdl	loghdl	0.0309952094002879	0.0165665495903926	925	873	0.0619640535461646	0.576072977690188
eubacterium_rectale	logtg	logtg	0.0321849445135032	0.0172081573633358	925	871	0.0620526196141971	0.576072977690188
collinsella_aerofaciens	epa_pfa	epa_pfa	0.0176465957150379	0.00941648481682649	925	745	0.0620795817650299	0.576072977690188
desulfovibrio_piger	abx	abx	0.00278932372305997	0.00149524621286693	925	98	0.0625724609596603	0.576072977690188
clostridium_spiroforme	loghdl	loghdl	0.00574070833763572	0.0030751591833867	925	289	0.0625775739798592	0.576072977690188
ruminococcus_callidus	a_omega3_noala_fs_dr	a_omega3_noala_fs_dr	-0.0431630913643547	0.0231648695383675	925	125	0.0628516495417365	0.576756313441817
butyricimonas_virosa	epa10v	epa10v	-0.118473094713087	0.0633868343311658	925	494	0.0628003438178885	0.576756313441817
dorea_longicatena	a_omega3_noala_fs_dr	a_omega3_noala_fs_dr	0.145627431602897	0.0783988114676538	925	764	0.0636698764815986	0.578740686934965
eubacterium_hallii	loghdl	loghdl	0.0211185474739574	0.011369527446272	925	846	0.063932641568509	0.578740686934965
alistipes_finegoldii	stoolnum	stoolnum	-0.00338750553518731	0.00182918644067915	925	758	0.0646045821749066	0.578740686934965
bacteroides_plebeius	yogurt	yogurt	0.00950970728454848	0.00513324358051758	925	145	0.0644496192886868	0.578740686934965
bacteroides_fragilis	dha10v	dha10v	-0.147364689458729	0.0794200027116048	925	462	0.0647526039605362	0.578740686934965
bacteroides_fragilis	ala_pfa	ala_pfa	-0.0305963195217728	0.0164987466838192	925	462	0.0648037550258895	0.578740686934965
lachnospira_pectinoschiza	a_f205_fs_dr	a_f205_fs_dr	0.182760253341592	0.0982464305717089	925	467	0.063288114685401	0.578740686934965
bacteroides_salyersiae	a_f205_fs_dr	a_f205_fs_dr	-0.0701086740484458	0.0377494656300811	925	235	0.0638200034216503	0.578740686934965
bacteroides_massiliensis	calor10v	calor10v	-1.29105392284011e-05	6.96349629799048e-06	925	317	0.064888525439611	0.578740686934965
bacteroides_galacturonicus	alc	alc	0.00169615888067613	0.000916677105044407	925	175	0.0649729669324077	0.578740686934965
agathobaculum_butyriciproducens	oral	oral	-0.00504155394488783	0.00272373113393407	925	821	0.0647761932607419	0.578740686934965
parabacteroides_distasonis	bristol	bristol	-0.00310527622763178	0.00167236854771118	925	797	0.0638787422769709	0.578740686934965
holdemania_filiformis	dha_pfa	dha_pfa	0.00249170171996924	0.00133681608333003	925	334	0.0635670210441152	0.578740686934965
asaccharobacter_celatus	agemlvs	agemlvs	0.000552183138437504	0.000297088787233784	925	786	0.0643041931343362	0.578740686934965
holdemanella_biformis	omega3_noala10v	omega3_noala10v	-0.0264925571565448	0.0142316880411872	925	203	0.0639435500923128	0.578740686934965
adlercreutzia_equolifaciens	acid	acid	-0.00459493024775647	0.00248256239453678	925	774	0.0649667026884544	0.578740686934965
bilophila_wadsworthia	bristol	bristol	-0.000669365665598373	0.00036188147382564	925	493	0.0648535241218873	0.578740686934965
lawsonibacter_asaccharolyticus	calor_fs_dr	calor_fs_dr	-5.24198952078585e-06	2.82575342016987e-06	925	748	0.0640669810426066	0.578740686934965
ruminococcaceae_bacterium_d5	dpa10v	dpa10v	-0.189237964675621	0.101868450451013	925	230	0.0644363553572932	0.578740686934965
adlercreutzia_equolifaciens	crp	crp	-0.00115763552347473	0.000626556823992424	925	774	0.0651676555292934	0.579580443320618
roseburia_sp_cag_309	abx	abx	-0.00196741476931605	0.00106768815420614	925	269	0.065866411132266	0.581799809545436
bacteroides_stercoris	probx	probx	-0.0295594089451248	0.0160347954769768	925	470	0.0657118428614495	0.581799809545436
lachnospira_pectinoschiza	a_f226_fs_dr	a_f226_fs_dr	0.231831853785003	0.125796984550531	925	467	0.0657786761613037	0.581799809545436
eubacterium_rectale	a_omega3_noala_fs_dr	a_omega3_noala_fs_dr	-0.408291539072576	0.221366284204108	925	871	0.0655772148568146	0.581799809545436
phascolarctobacterium_succinatutens	stoolnum	stoolnum	-0.000745890053259431	0.000404625765823652	925	104	0.0659211842416347	0.581799809545436
bacteroides_galacturonicus	epa_pfa	epa_pfa	-0.0045078942026931	0.00244329623478112	925	175	0.0661564872328955	0.582783978538563
phascolarctobacterium_succinatutens	act10	act10	0.000143011877611066	7.75039990160576e-05	925	104	0.0662346309634958	0.582783978538563
bacteroides_cellulosilyticus	trans10v	trans10v	-0.0158687718370147	0.0086063377929193	925	535	0.0664242737290847	0.583563025820817
roseburia_intestinalis	probx	probx	0.0234134593691891	0.0127462341975821	925	696	0.0667613161785961	0.584752834601191
collinsella_aerofaciens	dha_pfa	dha_pfa	-0.017359023630368	0.00942631671507845	925	745	0.0667623212061998	0.584752834601191
roseburia_intestinalis	logtg	logtg	0.0170994718952659	0.00931311927275227	925	696	0.0669455083869839	0.585468900620714
bacteroides_faecis	a_trn07_fo_dr	a_trn07_fo_dr	-0.00245362914521695	0.00133766789817234	925	172	0.0671589834545274	0.586447280634693
bacteroides_uniformis	dpa_pfa	dpa_pfa	-0.136896758063544	0.0744797563303407	925	893	0.0673388411237515	0.587129593604673
asaccharobacter_celatus	alc	alc	-0.0022483289163206	0.00122715265288375	925	786	0.0677684531317853	0.589984180206131
anaeromassilibacillus_sp_an250	a_omega3_noala_fs_dr	a_omega3_noala_fs_dr	-0.0289011454986944	0.015807422479233	925	269	0.0679406776021468	0.590449483402871
bifidobacterium_longum	dha_pfa	dha_pfa	0.0155023206649678	0.00845592001519122	925	498	0.0680264910711901	0.590449483402871
bacteroides_stercoris	trans10v	trans10v	0.0234251049756432	0.0127995530310794	925	470	0.0684490943171793	0.593225484082221
ruminococcus_torques	loghdl	loghdl	0.0236403906962812	0.0129642830114899	925	714	0.0687288141951443	0.594174882527098
methanobrevibacter_smithii	calor10v	calor10v	1.33938196276503e-05	7.32879239968909e-06	925	369	0.0687645220942657	0.594174882527098
eubacterium_eligens	a_f226_fs_dr	a_f226_fs_dr	0.328355858294598	0.180376205505015	925	821	0.069162117037734	0.595060985654992
bacteroides_dorei	oral	oral	0.0145215971994154	0.00797215322792278	925	507	0.0690225901180742	0.595060985654992
firmicutes_bacterium_cag_94	a_f226_fs_dr	a_f226_fs_dr	-0.057805815352493	0.0317579600748623	925	242	0.0691763550544871	0.595060985654992
blautia_hydrogenotrophica	loghdl	loghdl	0.00546590514931966	0.00300352144023519	925	213	0.0694168903262864	0.59624150440971
eubacterium_rectale	bmi12	bmi12	0.00433226953429676	0.00237793009608903	925	871	0.0696732600384266	0.596667740269731
firmicutes_bacterium_cag_95	acid	acid	-0.00473178803027102	0.00260299868912711	925	235	0.0696058539770422	0.596667740269731
dorea_sp_cag_317	ala10v	ala10v	0.0362557762440495	0.0199878764627173	925	321	0.0709635450483038	0.600927156702564
eubacterium_hallii	acid	acid	-0.0103684588794522	0.00572526409972847	925	846	0.0709884356732472	0.600927156702564
roseburia_sp_cag_182	abx	abx	-0.00305189522967579	0.00168567119394278	925	110	0.0707950772426866	0.600927156702564
coprococcus_eutactus	omega310v	omega310v	-0.055276528716236	0.0305152116994972	925	213	0.071419963530485	0.600927156702564
bacteroides_plebeius	epa10v	epa10v	0.456181664321437	0.251117916570145	925	145	0.0705011378445662	0.600927156702564
bacteroides_uniformis	trans10v	trans10v	0.0222932176788412	0.0122758808158276	925	893	0.0706649095555457	0.600927156702564
clostridium_bolteae	agemlvs	agemlvs	-0.000274955981019738	0.000151661728180397	925	275	0.0710271434310708	0.600927156702564
streptococcus_salivarius	probx	probx	0.0139126352139866	0.00769598178499164	925	574	0.0713011371935784	0.600927156702564
collinsella_intestinalis	epa10v	epa10v	0.120190447740803	0.066314413758391	925	347	0.07112471425462	0.600927156702564
anaeromassilibacillus_sp_an250	a_f226_fs_dr	a_f226_fs_dr	0.0340878213741072	0.0188449775246248	925	269	0.070916429417926	0.600927156702564
bifidobacterium_longum	crp	crp	-0.00296088496406316	0.00163911383905362	925	498	0.0713206810812256	0.600927156702564
ruminococcaceae_bacterium_d16	yogurt	yogurt	0.00146747780343123	0.000810683940046417	925	169	0.0707111631341465	0.600927156702564
eisenbergiella_massiliensis	a_f226_fs_dr	a_f226_fs_dr	0.0548010665098644	0.030366833167195	925	255	0.0715756554193915	0.601360528501787
coprobacter_fastidiosus	agemlvs	agemlvs	-0.000791170926295854	0.000437420720286763	925	251	0.0716813236277843	0.601372965086586
ruminococcus_torques	logcrp	logcrp	0.00716541627011773	0.00399129626907501	925	714	0.0730709188896842	0.604048720494935
eubacterium_hallii	logtg	logtg	0.0108587470679482	0.006026324370194	925	846	0.0722761553360929	0.604048720494935
eubacterium_ramulus	abx	abx	-0.00433892786612989	0.00241230525682627	925	629	0.0725198122511578	0.604048720494935
bacteroides_eggerthii	probx	probx	0.0268575732140718	0.0149417380860051	925	240	0.0727058235365737	0.604048720494935
bacteroides_eggerthii	loghdl	loghdl	-0.0377296911925619	0.0210309029998739	925	240	0.0732560818341051	0.604048720494935
streptococcus_salivarius	omega310v	omega310v	0.0247821817535168	0.0137329572214557	925	574	0.07245079134127	0.604048720494935
butyricimonas_synergistica	dpa10v	dpa10v	-0.190556575230552	0.105846212332945	925	324	0.0730885400853745	0.604048720494935
enterorhabdus_caecimuris	logtg	logtg	0.0010476972894274	0.000582704993311398	925	374	0.0730274401214857	0.604048720494935
haemophilus_sp_hmsc71h05	acid	acid	0.00189347062794916	0.0010496232799137	925	130	0.0721513772333509	0.604048720494935
haemophilus_parainfluenzae	dpa10v	dpa10v	-0.16226919172736	0.0901442200374301	925	208	0.0732319435741529	0.604048720494935
lawsonibacter_asaccharolyticus	omega3_noala10v	omega3_noala10v	-0.0338364386919771	0.0187935540046554	925	748	0.0730573664861861	0.604048720494935
erysipelatoclostridium_ramosum	a_trn07_fo_dr	a_trn07_fo_dr	0.00158023783999056	0.000880055063920524	925	181	0.0730200824947951	0.604048720494935
eubacterium_eligens	dha_pfa	dha_pfa	0.0238392409658573	0.0132559572284058	925	821	0.0733833292690024	0.604234773952471
clostridium_disporicum	stoolnum	stoolnum	-0.00066779321525944	0.000372584272801145	925	140	0.0736234486139518	0.604487262304026
intestinimonas_butyriciproducens	crp	crp	0.00104360987641564	0.000582268854375242	925	397	0.0735387156003861	0.604487262304026
bacteroides_eggerthii	trans10v	trans10v	0.0198664562138295	0.0110620671467124	925	240	0.0737337309973152	0.604532805847306
veillonella_dispar	bristol	bristol	0.000700419346636352	0.000391614356700654	925	171	0.0741410055419075	0.606149977319958
lachnospira_pectinoschiza	a_omega3_noala_fs_dr	a_omega3_noala_fs_dr	-0.188824068168639	0.105558404218516	925	467	0.074091414041196	0.606149977319958
roseburia_intestinalis	epa_pfa	epa_pfa	-0.0197070899663192	0.0110088253320904	925	696	0.0746478017249792	0.6069613742768
paraprevotella_xylaniphila	omega3_noala10v	omega3_noala10v	-0.0477195800606625	0.0266272912648138	925	254	0.0743588150340041	0.6069613742768
faecalibacterium_prausnitzii	dpa10v	dpa10v	-0.966977512723309	0.539778636076252	925	911	0.0745763078644121	0.6069613742768
asaccharobacter_celatus	id	id	1.05706660679686e-08	5.90298642136232e-09	925	786	0.0746608759072293	0.6069613742768
dialister_invisus	dha10v	dha10v	-0.0817520807789052	0.0457570816076305	925	244	0.0753186422784448	0.61144754322248
bacteroides_nordii	trans10v	trans10v	0.00182143381708035	0.00102206962591663	925	142	0.0759656733844995	0.615834082549622
coprococcus_catus	yogurt	yogurt	-0.00408390153481024	0.0022992167802444	925	595	0.0762154725819581	0.616414718878082
roseburia_inulinivorans	a_omega3_fs_dr	a_omega3_fs_dr	0.00440748785898	0.00248202874121869	925	765	0.076340932208388	0.616414718878082
clostridium_sp_cag_299	calor_fs_dr	calor_fs_dr	-2.08063992719124e-06	1.17246380257671e-06	925	124	0.0764337251237187	0.616414718878082
sellimonas_intestinalis	logcrp	logcrp	-0.00133154566666227	0.000750262202505643	925	113	0.0764644730971425	0.616414718878082
roseburia_intestinalis	a_omega3_fs_dr	a_omega3_fs_dr	0.00632879124713966	0.00356768844670684	925	696	0.0766553802706652	0.616772284844954
clostridium_sp_cag_167	abx	abx	-0.00655746568936237	0.00369858071022511	925	298	0.0767225399374008	0.616772284844954
bacteroides_plebeius	dpa_pfa	dpa_pfa	-0.10581905418551	0.0595764619901009	925	145	0.0769538952354322	0.617771743113928
dorea_longicatena	a_f226_fs_dr	a_f226_fs_dr	-0.165036376773338	0.0933766280134905	925	764	0.0776064815179434	0.619876126564361
clostridium_sp_cag_58	probx	probx	-0.00750174636830414	0.00424502102686927	925	692	0.0777520589277173	0.619876126564361
haemophilus_sp_hmsc71h05	calor_fs_dr	calor_fs_dr	1.78625854035862e-06	1.01048751547667e-06	925	130	0.0778370574020306	0.619876126564361
haemophilus_sp_hmsc71h05	loghdl	loghdl	-0.00373866542558611	0.00211370128412811	925	130	0.0777169079754184	0.619876126564361
clostridium_spiroforme	bristol	bristol	-0.000666363991639119	0.000377312361998095	925	289	0.0778603935826684	0.619876126564361
bifidobacterium_pseudocatenulatum	a_f226_fs_dr	a_f226_fs_dr	-0.126100506369955	0.071355684275669	925	150	0.0776460577571588	0.619876126564361
dorea_sp_cag_317	omega310v	omega310v	-0.0215613646630028	0.0122104474176742	925	321	0.0786987592770616	0.624092930157224
flavonifractor_plautii	oral	oral	-0.00453812983964133	0.00257707086997711	925	640	0.0787144236234337	0.624092930157224
eubacterium_rectale	bristol	bristol	0.0066658881618288	0.00378420508182193	925	871	0.0786526108781403	0.624092930157224
firmicutes_bacterium_cag_145	a_f226_fs_dr	a_f226_fs_dr	0.0880063073762743	0.050024945717012	925	303	0.0789893596567243	0.625413695389043
eggerthella_lenta	alc	alc	-0.00211134429547561	0.00120213781616703	925	399	0.0796748098270411	0.629114914256746
clostridium_leptum	agemlvs	agemlvs	0.000584376442253852	0.000331932729334788	925	585	0.079575466823984	0.629114914256746
